sent=1 sample=0 ||| proposal=-0.00636005 ||| joint=-67.3191
sent=324 sample=95 ||| proposal=-0.0182562 ||| joint=-71.1135
sent=324 sample=96 ||| proposal=-0.0182562 ||| joint=-71.1135
sent=324 sample=97 ||| proposal=-0.0182562 ||| joint=-71.1135
sent=324 sample=98 ||| proposal=-0.0182562 ||| joint=-71.1135
sent=324 sample=99 ||| proposal=-0.0182562 ||| joint=-71.1135
prob: -71.0504285392165 (len=9)
sent=325 sample=0 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=1 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=2 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=3 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=4 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=5 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=6 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=7 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=8 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=9 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=10 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=11 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=12 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=13 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=14 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=15 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=16 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=17 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=18 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=19 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=20 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=21 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=22 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=23 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=24 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=25 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=26 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=27 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=28 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=29 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=30 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=31 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=32 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=33 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=34 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=35 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=36 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=37 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=38 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=39 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=40 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=41 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=42 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=43 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=44 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=45 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=46 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=47 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=48 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=49 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=50 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=51 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=52 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=53 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=54 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=55 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=56 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=57 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=58 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=59 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=60 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=61 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=62 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=63 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=64 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=65 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=66 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=67 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=68 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=69 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=70 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=71 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=72 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=73 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=74 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=75 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=76 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=77 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=78 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=79 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=80 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=81 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=82 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=83 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=84 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=85 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=86 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=87 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=88 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=89 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=90 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=91 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=92 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=93 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=94 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=95 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=96 ||| proposal=-1.01162 ||| joint=-67.5786
sent=325 sample=97 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=98 ||| proposal=-0.465776 ||| joint=-67.5664
sent=325 sample=99 ||| proposal=-0.465776 ||| joint=-67.5664
prob: -66.9029281534628 (len=9)
sent=326 sample=0 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=1 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=2 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=3 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=4 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=5 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=6 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=7 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=8 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=9 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=10 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=11 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=12 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=13 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=14 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=15 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=16 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=17 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=18 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=19 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=20 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=21 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=22 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=23 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=24 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=25 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=26 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=27 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=28 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=29 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=30 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=31 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=32 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=33 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=34 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=35 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=36 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=37 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=38 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=39 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=40 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=41 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=42 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=43 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=44 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=45 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=46 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=47 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=48 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=49 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=50 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=51 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=52 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=53 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=54 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=55 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=56 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=57 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=58 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=59 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=60 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=61 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=62 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=63 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=64 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=65 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=66 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=67 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=68 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=69 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=70 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=71 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=72 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=73 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=74 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=75 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=76 ||| proposal=-10.3521 ||| joint=-75.7338
sent=326 sample=77 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=78 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=79 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=80 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=81 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=82 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=83 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=84 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=85 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=86 ||| proposal=-6.62631 ||| joint=-77.3812
sent=326 sample=87 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=88 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=89 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=90 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=91 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=92 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=93 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=94 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=95 ||| proposal=-0.962442 ||| joint=-66.7545
sent=326 sample=96 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=97 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=98 ||| proposal=-0.497496 ||| joint=-67.0168
sent=326 sample=99 ||| proposal=-0.497496 ||| joint=-67.0168
prob: -66.0698782172786 (len=9)
sent=327 sample=0 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=1 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=2 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=3 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=4 ||| proposal=-5.73726 ||| joint=-77.017
sent=327 sample=5 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=6 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=7 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=8 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=9 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=10 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=11 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=12 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=13 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=14 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=15 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=16 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=17 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=18 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=19 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=20 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=21 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=22 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=23 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=24 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=25 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=26 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=27 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=28 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=29 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=30 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=31 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=32 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=33 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=34 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=35 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=36 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=37 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=38 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=39 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=40 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=41 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=42 ||| proposal=-7.09257 ||| joint=-80.471
sent=327 sample=43 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=44 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=45 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=46 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=47 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=48 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=49 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=50 ||| proposal=-5.73726 ||| joint=-77.017
sent=327 sample=51 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=52 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=53 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=54 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=55 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=56 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=57 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=58 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=59 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=60 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=61 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=62 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=63 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=64 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=65 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=66 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=67 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=68 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=69 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=70 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=71 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=72 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=73 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=74 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=75 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=76 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=77 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=78 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=79 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=80 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=81 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=82 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=83 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=84 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=85 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=86 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=87 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=88 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=89 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=90 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=91 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=92 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=93 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=94 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=95 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=96 ||| proposal=-1.07391 ||| joint=-71.606
sent=327 sample=97 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=98 ||| proposal=-0.431633 ||| joint=-72.1008
sent=327 sample=99 ||| proposal=-1.07391 ||| joint=-71.606
prob: -71.0663750733899 (len=9)
sent=328 sample=0 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=1 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=2 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=3 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=4 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=5 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=6 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=7 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=8 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=9 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=10 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=11 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=12 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=13 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=14 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=15 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=16 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=17 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=18 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=19 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=20 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=21 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=22 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=23 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=24 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=25 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=26 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=27 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=28 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=29 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=30 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=31 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=32 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=33 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=34 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=35 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=36 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=37 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=38 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=39 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=40 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=41 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=42 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=43 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=44 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=45 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=46 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=47 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=48 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=49 ||| proposal=-6.62093 ||| joint=-81.1734
sent=328 sample=50 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=51 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=52 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=53 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=54 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=55 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=56 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=57 ||| proposal=-6.72884 ||| joint=-86.838
sent=328 sample=58 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=59 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=60 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=61 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=62 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=63 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=64 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=65 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=66 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=67 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=68 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=69 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=70 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=71 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=72 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=73 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=74 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=75 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=76 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=77 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=78 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=79 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=80 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=81 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=82 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=83 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=84 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=85 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=86 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=87 ||| proposal=-1.04226 ||| joint=-70.3819
sent=328 sample=88 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=89 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=90 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=91 ||| proposal=-0.45061 ||| joint=-71.2461
sent=328 sample=92 ||| proposal=-1.04226 ||| joint=-70.3819
